0.39939985	0.02642588	0.0037860093	0.022186682	-0.015249736	0.6693265	0.9567896	0.377519	-0.038943738	-0.61404496	0.2256018	0.0	0.0	0.023943624	0.6627996	-0.015829843	0.64426726	0.33107454	-0.38351488	-0.04191768	-0.20014986	-0.26540607	-1.0	-0.41618317	0.21453908	-0.0	-0.768162	0.13916443	-0.47535986	0.04089515	0.1953798	-0.28810462
0.39215246	0.004389402	0.041781813	0.0035189376	-0.050558444	0.7392044	0.9361998	0.40231115	-0.021893753	-0.5236135	0.304518	0.0	0.0	0.012617634	0.5076124	-0.0070995465	0.6369258	0.14364062	-0.47890818	0.16850065	-0.05838843	-0.32627684	-1.0	-0.15010944	0.017849792	-8.146404e-28	-0.6868212	0.0993076	-0.41057944	0.023256348	0.23652263	-0.28053454
0.38722044	0.023910245	0.07739947	0.14380941	-0.106386974	0.6871937	0.9623037	0.4009807	-0.03577962	-0.53719586	0.3180341	0.0	0.0	0.0015555344	0.5517784	-0.014945637	0.3538319	0.2691176	-0.47259405	0.1286712	-0.00070216425	-0.21962935	-1.0	-0.26336196	0.074035324	-3.8001439e-34	-0.7292116	0.017463032	-0.40203086	0.008284132	0.23370543	-0.32992417
0.39209145	0.016640963	0.00032163298	-0.01047499	0.02684468	0.65336955	0.93341565	0.37500834	-0.011500244	-0.6337247	0.10944777	0.0	0.0	0.061018012	0.67385584	-0.021993317	0.6607634	0.27011368	-0.48396534	0.0038326744	-0.4504547	-0.24942186	-1.0	-0.40181863	0.1969404	1.7710912e-28	-0.7931956	0.22832553	-0.5072025	0.053939383	0.22767708	-0.2571282
0.43483952	0.029603599	9.4465844e-36	0.048555322	-0.011697088	0.62499195	0.9267976	0.39295983	-0.07685734	-0.62656516	0.2298312	0.0	0.0	0.023783628	0.6620905	-0.011998574	0.6814641	0.3252677	-0.47767928	-0.05210246	-0.08457969	-0.26689833	-1.0	-0.40127203	0.21267262	-0.0	-0.7831896	0.13002752	-0.47422168	0.02636696	0.23258002	-0.28735813
0.4409651	0.012652158	0.045761045	0.20041285	-0.26685995	0.6272233	0.9399651	0.32751083	-0.09318998	-0.55197597	0.24314645	0.0	0.0	0.018216195	0.55014426	-0.009960671	0.44269225	0.33664438	-0.38375217	-0.0961054	-1.3216929e-08	-0.22880101	-1.0	-0.29848215	0.12883024	-0.0	-0.7270633	0.010990656	-0.41024694	0.009158305	0.17217664	-0.3199153
0.3754632	0.021654986	0.019584121	-0.01766933	-0.028862007	0.6958657	0.95759535	0.45638195	-0.013938383	-0.6089438	0.27123854	0.0	0.0	0.01979662	0.6576096	-0.02316803	0.6515206	0.20945323	-0.50210977	0.023200622	-0.3435873	-0.2536037	-1.0	-0.33808383	0.19363235	-1.798648e-29	-0.7958172	0.14825834	-0.4845198	0.013290862	0.23293374	-0.27521497
0.40063912	0.01926319	0.022623913	0.11488423	-0.10895584	0.6733108	0.95447636	0.377663	-0.028272668	-0.5589627	0.2965474	0.0	0.0	0.017753977	0.57143986	-0.015031864	0.49813867	0.3167103	-0.4346059	0.049324054	-4.583251e-06	-0.19553408	-1.0	-0.2863897	0.12141175	-0.0	-0.76400435	0.054030623	-0.3846059	0.01322547	0.23863316	-0.30309886
0.41007388	0.02011468	0.049602892	0.18627363	-0.10270042	0.6679084	0.9572542	0.37385142	-0.05345822	-0.54163915	0.2756378	0.0	0.0	0.014415838	0.55247605	-0.011528557	0.381146	0.30660027	-0.43837136	0.020892505	-6.999948e-06	-0.236794	-1.0	-0.27131197	0.09431847	-0.0	-0.7377734	0.039473385	-0.38788864	0.013582632	0.21048167	-0.31567797
0.42035723	0.03229942	0.07203145	0.16189334	-0.07343513	0.6610626	0.94197	0.38623276	-0.05613138	-0.56067103	0.28935355	0.0	0.0	0.01857222	0.58393365	-0.013416286	0.43325335	0.37918854	-0.48212147	0.09949051	-4.2723645e-05	-0.21654153	-1.0	-0.29520196	0.10829937	-9.373112e-35	-0.73667437	0.02972941	-0.42148477	0.012347548	0.26312312	-0.32122752
0.4099061	0.029833842	0.013850654	0.051482398	-0.25262642	0.63463616	0.9345845	0.32845032	-0.042803433	-0.56254697	0.25050303	0.0	0.0	0.0051402315	0.54658335	-0.015058336	0.53573596	0.31108838	-0.32723072	-0.037648812	-5.4248852e-05	-0.21580005	-1.0	-0.2867045	0.15969902	-1.5543139e-37	-0.7126815	0.030140495	-0.37451968	0.011623664	0.23812662	-0.3129833
0.4384567	0.030793421	0.0585033	0.19270629	-0.15875757	0.63036305	0.9435909	0.34338748	-0.06465026	-0.55387807	0.2620455	0.0	0.0	0.024713807	0.56208247	-0.010932958	0.44892114	0.333875	-0.44315737	0.029392293	-0.00030061472	-0.23249575	-1.0	-0.29408684	0.09712829	-0.0	-0.71662927	0.019099602	-0.39538646	0.0106577575	0.21139452	-0.32242027
0.41917372	0.014895474	0.014386004	0.082450025	-0.012595384	0.6461861	0.92476463	0.3911185	-0.04264044	-0.58273745	0.20355952	0.0	0.0	0.022590509	0.61799645	-0.020658841	0.6458966	0.28592202	-0.4766228	0.06557539	-0.040458865	-0.21901089	-1.0	-0.35252765	0.13187282	-4.2904707e-21	-0.7800444	0.098747246	-0.40445083	0.035903405	0.29207504	-0.27567604
0.40282828	0.00892262	0.0	0.098107845	-0.021276822	0.6569028	0.95075536	0.36530715	-0.07637507	-0.5913541	0.20893872	0.0	0.0	0.021407243	0.6342725	-0.013587583	0.6178535	0.28769523	-0.29003334	-0.09231834	-0.0020740507	-0.27659243	-1.0	-0.41609555	0.21829262	-0.0	-0.7748158	0.106817104	-0.47675532	0.045196615	0.081125736	-0.29139024
0.41489768	0.029968955	0.008859812	0.059554458	-0.0054815128	0.6361593	0.9174946	0.3974194	-0.08079822	-0.6187359	0.22429456	0.0	0.0	0.02622445	0.6737261	-0.015334596	0.6681027	0.3470819	-0.46045932	-0.061932806	-0.04525986	-0.28398228	-1.0	-0.45344976	0.23830508	-0.0	-0.77501565	0.11380617	-0.47765717	0.028960418	0.20407178	-0.29460445
0.39122996	0.01913203	0.0058027147	-0.004430354	-0.005640074	0.6748207	0.9371941	0.41621795	-0.02510303	-0.6288702	0.19317356	0.0	0.0	0.028757622	0.68533826	-0.019552492	0.65288377	0.27631748	-0.4803261	0.0045015076	-0.45662186	-0.26932228	-1.0	-0.3901467	0.19231872	-1.6707204e-31	-0.7846263	0.17274387	-0.51034504	0.03520076	0.22320396	-0.2588714
0.37837812	0.035181537	0.016482165	0.021883015	-0.019705772	0.6743715	0.92939526	0.42331147	-0.022566086	-0.6099659	0.23738372	0.0	0.0	0.023307368	0.69462305	-0.021095606	0.63532966	0.3358567	-0.49988705	-0.043689355	-0.28131184	-0.28602278	-1.0	-0.45167556	0.20990647	-6.732674e-36	-0.77909636	0.14876965	-0.50634724	0.0244769	0.22843446	-0.2906219
0.42240542	0.0372977	0.019226909	0.17724134	-0.018920083	0.6448642	0.91343653	0.38814256	-0.03325173	-0.60522676	0.2571682	0.0	0.0	0.020690765	0.6098509	-0.014350037	0.6665258	0.4130667	-0.4859169	0.026596503	-0.09438837	-0.24906152	-1.0	-0.3560392	0.1797714	-0.0	-0.74969286	0.027480528	-0.45611176	0.015837546	0.25298882	-0.2980542
0.4138214	0.02413231	0.011898052	0.007659261	-0.005742988	0.6644508	0.95311975	0.4137983	-0.045971066	-0.625944	0.2569492	0.0	0.0	0.027335593	0.6613346	-0.016239528	0.67110515	0.31879455	-0.47415817	-0.011171516	-0.21190044	-0.24734548	-1.0	-0.3992508	0.19565122	-0.0	-0.7879691	0.16087313	-0.48086527	0.025819102	0.23435245	-0.274263
0.40490183	0.01683828	0.0037242407	-0.020758282	-0.059926976	0.6417617	0.9362576	0.40988743	-0.033383362	-0.648289	0.25043353	0.0	0.0	0.0065141567	0.63986933	-0.016979216	0.6841204	0.37629485	-0.4811173	-0.021857483	-0.5436139	-0.23162398	-1.0	-0.39986816	0.25168347	-4.1880212e-38	-0.7654211	0.16643743	-0.51184493	0.01600885	0.2199063	-0.25021046
0.37864104	0.020375779	0.06464918	0.037571	-0.22748205	0.68283707	0.94311106	0.3720479	-0.02391944	-0.53955626	0.3038572	0.0	0.0	-0.0010442144	0.54627526	-0.019015456	0.41608652	0.2668922	-0.40608495	0.11497445	-1.674476e-07	-0.19930881	-1.0	-0.26680407	0.13608211	-2.4194756e-32	-0.705636	0.011396481	-0.3841712	0.009081604	0.24994488	-0.32911304
0.43414396	0.049068816	0.062001757	0.15452224	-0.05459734	0.63249075	0.9183552	0.37880766	-0.0551754	-0.5953608	0.24971628	0.0	0.0	0.017259004	0.604737	-0.015535139	0.5395588	0.4294669	-0.4772869	0.048269093	-0.038383476	-0.24212554	-1.0	-0.35178962	0.164548	-2.2149461e-34	-0.72725946	0.0107307425	-0.44945857	0.012481339	0.2735549	-0.31735632
0.39808506	0.018978354	6.197613e-38	-0.012660591	0.027316373	0.65299904	0.93969715	0.30923653	-0.016263448	-0.6346088	0.184372	0.0	0.0	0.060539972	0.6737951	-0.02115919	0.665881	0.24733353	-0.46831012	-0.000485544	-0.4534018	-0.24323294	-1.0	-0.414341	0.1782753	8.4290226e-33	-0.7910541	0.22238202	-0.50247526	0.048190255	0.21727592	-0.2471208
0.4205163	0.020380355	0.051145073	0.18548355	-0.20148823	0.6396973	0.9550921	0.3435123	-0.056406625	-0.5321535	0.2687535	0.0	0.0	0.016785169	0.5354791	-0.010856462	0.39463577	0.28247705	-0.39150643	0.0065594227	-1.2018816e-06	-0.2273958	-1.0	-0.2602006	0.0853259	-0.0	-0.709098	0.020019045	-0.37973893	0.009466338	0.19624954	-0.32397795
0.3816666	0.023860723	0.08310467	0.14499389	-0.21105674	0.670931	0.9288404	0.37504926	-0.041756175	-0.5263016	0.3138194	0.0	0.0	0.0024372847	0.5383982	-0.015812859	0.32792008	0.26246303	-0.4481417	0.1408314	-5.5912244e-07	-0.21824598	-1.0	-0.25223812	0.07387237	-2.0995296e-37	-0.697397	-0.0010360773	-0.40339687	0.0039553414	0.23328179	-0.34530044
0.39465597	0.024811193	0.0	0.003999723	0.014259775	0.6831963	0.9456655	0.40825394	-0.034477904	-0.6239629	0.21534203	0.0	0.0	0.04271421	0.6784106	-0.013242655	0.6552242	0.34550375	-0.41801807	-0.05721668	-0.2058781	-0.2918784	-1.0	-0.4156288	0.2332655	0.0	-0.7913735	0.1887262	-0.48957142	0.04738635	0.18791841	-0.29158258
0.3555808	0.008413415	0.0470052	-0.005592017	-0.059941676	0.7034896	0.9653461	0.41414785	-0.019451203	-0.5336933	0.31881312	0.0	0.0	0.005513673	0.5751153	-0.014132825	0.6107004	0.16547342	-0.496099	0.13436265	-0.0803011	-0.25228244	-1.0	-0.2330981	0.08132217	-5.481675e-37	-0.77031934	0.07729216	-0.4253168	0.010380449	0.21501945	-0.29316336
0.3941029	0.02834405	0.031981777	0.07080922	-0.28465185	0.6497775	0.9355903	0.3248177	-0.037175506	-0.54292536	0.25822783	0.0	0.0	0.0014057406	0.5113091	-0.016631568	0.41000468	0.30819362	-0.27399316	-0.026260527	-0.00023375722	-0.21094841	-1.0	-0.25163445	0.1482902	-1.2069878e-37	-0.69291854	0.0071142833	-0.35920933	0.011671762	0.2193023	-0.3204057
0.4308635	0.016774792	0.0	0.1085338	-0.0342846	0.6336909	0.93075705	0.3772654	-0.08772297	-0.59667456	0.23030186	0.0	0.0	0.015805414	0.63924444	-0.011641601	0.6627102	0.33091837	-0.43290737	-0.06902808	-0.007813542	-0.25567544	-1.0	-0.409915	0.20734115	-0.0	-0.77664423	0.10727158	-0.45911166	0.027093753	0.18952508	-0.28661326
0.39759237	0.035850536	0.07186762	0.087441415	-0.069299005	0.6775608	0.94375753	0.40703905	-0.03990026	-0.5629845	0.3126233	0.0	0.0	0.0064205774	0.5794663	-0.01868714	0.4246194	0.31110507	-0.48148182	0.106293224	-0.0033098455	-0.22042587	-1.0	-0.27452606	0.09071508	-6.075688e-29	-0.7394694	0.02219506	-0.41211873	0.008579274	0.26000327	-0.32029578
0.39551723	0.011022214	0.018697292	-0.009866594	0.010672487	0.67187226	0.97101676	0.40713635	7.338159e-05	-0.55426824	0.13063045	0.0	5.9130635e-26	0.037885983	0.6032044	-0.042155307	0.6175522	0.055482887	-0.45628798	0.077485636	-0.3674017	-0.18795478	-1.0	-0.18283623	0.08124902	3.0594144e-22	-0.7878006	0.12397617	-0.37981695	0.043870904	0.20917813	-0.23614979
0.40951514	0.023168448	0.077532396	0.15990822	-0.06841265	0.6755114	0.97207075	0.37976235	-0.044687543	-0.5437197	0.29601523	0.0	0.0	0.018532768	0.5721058	-0.014389048	0.40349236	0.29074955	-0.46349376	0.101582475	-0.0005844261	-0.2247034	-1.0	-0.27560532	0.07543963	-0.0	-0.74560946	0.046402693	-0.4003541	0.013281526	0.20877671	-0.31651744
0.38364837	0.026612887	0.002795753	-0.047781218	-0.014355827	0.6903043	0.9670737	0.4412633	-0.0069637564	-0.6556886	0.20806867	0.0	0.0	0.026174	0.6802273	-0.027173813	0.6838015	0.32819894	-0.46985164	-0.011307748	-0.5659256	-0.25457	-1.0	-0.39017546	0.23461112	-0.0	-0.7864655	0.2101071	-0.5203013	0.018541643	0.20749882	-0.25730845
0.38014302	0.026165146	0.079778254	0.1474407	-0.1786727	0.68703735	0.9548322	0.38942537	-0.031060828	-0.53985393	0.30817312	0.0	0.0	0.003096639	0.556896	-0.01715915	0.38525757	0.33707032	-0.46429053	0.07227058	-0.005264444	-0.21236429	-1.0	-0.28588408	0.114542075	-4.627107e-37	-0.72558707	0.028756622	-0.41186652	0.007950054	0.22126749	-0.3328515
0.38516605	0.0077333543	0.046050213	-0.030865286	-0.04879351	0.72936314	0.9536848	0.33616084	-0.016610727	-0.5513894	0.3039437	0.0	0.0	0.011438303	0.5040016	-0.010079507	0.63888687	0.14955603	-0.4423709	0.151439	-0.43564406	-0.30207402	-1.0	-0.13830285	-0.00045759958	-3.8038943e-31	-0.66827416	0.12220039	-0.433077	0.024433527	0.1640938	-0.2509577
0.3576119	0.015577545	0.0	-0.032175988	0.03498081	0.7109771	0.9700129	0.45716116	0.0031264948	-0.63788044	0.23851979	0.0	0.0	0.06969747	0.6863666	-0.030410359	0.6761949	0.26812032	-0.50252676	-0.01667294	-0.5558436	-0.27630806	-1.0	-0.40224585	0.24313632	0.0	-0.81552386	0.25861996	-0.5295436	0.019213809	0.19918226	-0.24802001
0.39173478	0.01753955	0.007976822	-0.01622703	-0.0072414116	0.6659136	0.95673335	0.42108765	-0.012806078	-0.6326914	0.16660549	0.0	0.0	0.028245999	0.6747493	-0.019973643	0.6516568	0.29880565	-0.48628965	-0.002829398	-0.5235072	-0.24396697	-1.0	-0.40713096	0.20443103	-3.8944797e-37	-0.7920921	0.22485329	-0.51410604	0.037512913	0.20782955	-0.2570091
0.40032572	0.0042149164	0.0	0.044198096	-0.027829412	0.6750686	0.92839336	0.36902997	-0.086615436	-0.6496516	0.16558042	0.0	0.0	0.020437475	0.70407623	-0.0118460115	0.64557624	0.265261	-0.24623725	-0.120657116	-0.51717895	-0.3412454	-1.0	-0.47054115	0.3668257	-0.0	-0.7822953	0.15756355	-0.5952682	0.06720714	-0.25902823	-0.25524727
0.42157832	0.04014583	1.028538e-34	-0.021780746	0.0031839032	0.6662936	0.9243475	0.41883278	-0.04936651	-0.6796167	0.23567137	0.0	0.0	0.03312699	0.69507164	-0.018415915	0.7033571	0.30773637	-0.4799067	-0.037425973	-0.42323056	-0.29181302	-1.0	-0.3890651	0.24210371	0.0	-0.7837808	0.18798155	-0.5249522	0.025013262	0.20850447	-0.2604837
0.45887977	0.06217918	0.0453208	0.22410725	-0.29893267	0.6369465	0.86694884	0.32502767	-0.09303901	-0.5461854	0.2616096	0.0	0.0	0.0053256187	0.588714	-0.010367197	0.5134765	0.39500389	-0.43404832	-0.1197123	-0.00040519322	-0.25047684	-1.0	-0.34508598	0.13752669	-8.5845147e-38	-0.70210075	-0.056117874	-0.4421144	0.0047963667	0.20700167	-0.33074304
0.45276543	0.038367517	0.010981848	0.17603062	-0.014948424	0.6208274	0.9191245	0.3640831	-0.08072808	-0.59744936	0.23689505	0.0	0.0	0.021628032	0.6152792	-0.010780899	0.6535383	0.37599653	-0.47300947	-0.034287967	-0.0047589354	-0.2631545	-1.0	-0.36325884	0.14774622	-0.0	-0.7439915	0.035277493	-0.43702954	0.018995197	0.22230288	-0.29932088
0.3878247	0.0017277952	0.0	0.108333506	-0.0121662365	0.6817306	0.9373508	0.35079846	-0.098161645	-0.5978024	0.19359508	0.0	0.0	0.024167223	0.6662742	-0.011602693	0.65632284	0.25956717	-0.23722124	-0.14512551	-0.009146683	-0.3119498	-1.0	-0.43906665	0.25154585	-0.0	-0.79821473	0.081148006	-0.53192055	0.045746192	-0.23704085	-0.28438824
0.3731916	0.012071726	0.0	-0.04124317	0.0007877479	0.6970962	0.9569412	0.36498684	0.0018717484	-0.6238555	0.17437509	0.0	0.0	0.03224281	0.67609566	-0.036523484	0.6782745	0.18709253	-0.460827	0.021891996	-0.5197245	-0.2366794	-1.0	-0.35047796	0.15814467	5.878152e-25	-0.8074138	0.1992039	-0.46709853	0.03644684	0.21071474	-0.2332925
0.43986723	0.02288848	0.06018678	0.04742609	-0.042021867	0.66792876	0.8854895	0.3143559	-0.056197703	-0.5938959	0.1568932	0.0	0.0	0.013857361	0.53095454	-0.020321269	0.5216691	0.32446447	-0.4640622	0.07933634	-0.34519917	-0.284984	-1.0	-0.19679387	0.09298312	-8.931539e-24	-0.64632547	0.121940754	-0.43221045	0.05424847	0.2194941	-0.25233212
0.41635212	0.043895397	0.07658077	0.12412488	-0.066326514	0.66607857	0.90879726	0.39031968	-0.03356201	-0.58424234	0.24028136	0.0	0.0	0.009707737	0.57951903	-0.014068437	0.4991756	0.42636552	-0.47755966	0.07749596	-0.06078244	-0.25379372	-1.0	-0.33495972	0.17301492	-6.417399e-31	-0.6995566	-0.00022242329	-0.429648	0.019220198	0.26498237	-0.32210025
0.39522424	0.01313828	0.04113015	0.20234619	-0.2616116	0.6709502	0.947153	0.3522452	-0.024303421	-0.5248626	0.28656936	0.0	0.0	0.006551057	0.5317191	-0.012896502	0.41409892	0.27726787	-0.37438646	0.082143515	-2.9924536e-08	-0.20931137	-1.0	-0.25685388	0.116493255	-1.6737616e-27	-0.7096658	-0.00081932876	-0.38636276	0.007780632	0.22154352	-0.33731055
0.39491075	0.02721867	0.06342463	0.043397915	-0.24295172	0.6592533	0.94002056	0.3612042	-0.04860573	-0.5704118	0.25774652	0.0	0.0	0.01173351	0.5552381	-0.0115949735	0.468417	0.36059207	-0.36750078	-0.0070030736	-3.6401527e-06	-0.23403573	-1.0	-0.310474	0.13380201	-8.267542e-36	-0.7190718	0.033287216	-0.40339163	0.012211751	0.20474632	-0.32304502
0.41746858	0.009434139	0.0	0.119051084	-0.025676327	0.6392948	0.94035757	0.3521644	-0.077840045	-0.5895699	0.20565954	0.0	0.0	0.022297215	0.6224322	-0.011587323	0.6138624	0.29840407	-0.28454956	-0.095708646	-0.00026391973	-0.2711506	-1.0	-0.39325714	0.20943719	-0.0	-0.760396	0.08570704	-0.46062258	0.042129707	0.09626303	-0.29354706
0.36919832	0.012843969	0.07180999	0.09304987	-0.30728215	0.68996567	0.9623924	0.3659166	-0.023350246	-0.51101387	0.3174951	0.0	0.0	0.0047023203	0.52574444	-0.016146017	0.26200023	0.21287563	-0.34062567	0.13430637	-1.4340039e-11	-0.17822546	-1.0	-0.22617006	0.09009879	-1.3102228e-33	-0.70655686	0.010901395	-0.36367908	0.006252854	0.21994331	-0.3394802
0.42006266	0.04542169	0.08599281	0.13068844	-0.048225008	0.6636683	0.9208673	0.40962738	-0.047020186	-0.5886472	0.2975075	0.0	0.0	0.012298406	0.59584177	-0.020097518	0.4086811	0.38213524	-0.484825	0.07730665	-0.07567229	-0.23323777	-1.0	-0.30356303	0.12956151	-2.5819918e-27	-0.7347081	0.012191341	-0.43276134	0.014812313	0.26315978	-0.31071046
0.48014584	0.071883716	0.06777809	0.1275562	0.008974023	0.6227726	0.8972798	0.3843521	-0.0740578	-0.6433649	0.2200854	0.0	0.0	0.036998723	0.6317289	-0.017993916	0.5362124	0.42698434	-0.4794852	-0.0022386324	-0.44786626	-0.26690674	-1.0	-0.3543606	0.15597944	5.189741e-32	-0.71782357	0.060053654	-0.49169123	0.02549806	0.2023646	-0.24361192
0.42233115	0.00562525	0.0	0.12077104	-0.03333001	0.6419762	0.9255562	0.3482538	-0.11340013	-0.6117624	0.19717571	0.0	0.0	0.01781189	0.6492812	-0.011224375	0.6779327	0.30753922	-0.33420533	-0.11790392	-1.1768132e-05	-0.29021895	-1.0	-0.42509544	0.22854358	-0.0	-0.78737295	0.07049692	-0.50326693	0.032951426	-0.029986106	-0.28453347
0.42205966	0.02109575	0.045000717	0.18901977	-0.116279155	0.66487736	0.9765539	0.3642037	-0.050114308	-0.5378267	0.27262992	0.0	0.0	0.022162778	0.5589303	-0.011171518	0.43067184	0.33911672	-0.41407317	0.0046710116	-0.0036072284	-0.2186223	-1.0	-0.292253	0.09505338	-0.0	-0.74779415	0.07485912	-0.39028674	0.016158616	0.20195803	-0.30956146
0.37488574	0.012413781	0.07805132	0.15578915	-0.2830325	0.68038803	0.94225967	0.35519195	-0.03336684	-0.5105159	0.3076911	0.0	0.0	0.0019606883	0.5165054	-0.014974633	0.29888558	0.24432778	-0.38090327	0.13360715	-6.1720856e-10	-0.20826223	-1.0	-0.23427415	0.08238192	-5.2299443e-36	-0.6904002	0.0012003075	-0.3902336	0.004973627	0.20818578	-0.34507233
0.37842855	0.007184505	0.041677475	-0.04428759	-0.04936841	0.74270374	0.95426404	0.3120663	-0.013047237	-0.55647445	0.26951408	0.0	0.0	0.010666676	0.5096205	-0.01338116	0.6623214	0.14549464	-0.42922062	0.13272871	-0.4596055	-0.3096673	-1.0	-0.14870152	0.034306288	-1.7295981e-32	-0.6619882	0.16062932	-0.4300193	0.03324657	0.15754597	-0.2494915
0.39887685	0.023527976	0.0	-0.011864795	-0.009076655	0.66109073	0.9346052	0.44241565	-0.03731344	-0.68356425	0.23246905	0.0	0.0	0.030147431	0.70317984	-0.020905778	0.6779273	0.34494802	-0.45897117	-0.042662937	-0.5683942	-0.26489636	-1.0	-0.49716407	0.3834071	-0.0	-0.79202455	0.28316686	-0.5733261	0.042983435	0.17888094	-0.24090225
0.45134643	0.049167376	0.021511765	0.031154066	0.017890705	0.6353725	0.9335916	0.37611395	-0.05113166	-0.6492902	0.23130235	0.0	0.0	0.044508677	0.6448363	-0.016340682	0.67509925	0.38647878	-0.45865363	-0.010813788	-0.41319346	-0.25618887	-1.0	-0.3651158	0.1753038	5.187794e-38	-0.74723876	0.13171822	-0.47995082	0.029745344	0.19810122	-0.24244264
0.41200975	0.02326071	2.436742e-19	0.058162317	8.970225e-05	0.64167005	0.95243573	0.38927886	-0.053428352	-0.60564387	0.23251884	0.0	0.0	0.030052312	0.6490125	-0.01374797	0.6544824	0.28274038	-0.4301228	-0.048777573	-0.12565184	-0.27038646	-1.0	-0.39494774	0.19254915	0.0	-0.7781541	0.15527551	-0.46420848	0.035022777	0.20014982	-0.28240472
0.4022202	0.011969179	1.5550044e-11	-0.017523626	0.010824542	0.65438783	0.9372759	0.3125578	-0.016050756	-0.6251487	0.15268235	0.0	0.0	0.04025463	0.6427043	-0.023067616	0.6650495	0.23634729	-0.46223882	0.033012286	-0.50279987	-0.22411248	-1.0	-0.3303488	0.1553669	4.9519367e-24	-0.7835878	0.2080124	-0.4816994	0.05009935	0.21034364	-0.22846325
0.4342833	0.011272573	0.053551015	0.16118199	-0.3200061	0.63333434	0.940687	0.31967413	-0.0851992	-0.54922134	0.2388151	0.0	0.0	0.0025540476	0.5295836	-0.010068775	0.36804262	0.33114135	-0.2748022	-0.105560146	-4.3707803e-17	-0.21955994	-1.0	-0.28331196	0.13456236	-0.0	-0.6960244	0.0077172103	-0.39684564	0.014156864	0.18033338	-0.32600135
0.44630963	0.042279385	0.049325544	0.14181897	-0.028511217	0.6448656	0.9244646	0.37982586	-0.08760492	-0.5908997	0.2674128	0.0	0.0	0.020562468	0.6060341	-0.0125426855	0.54456383	0.37224585	-0.47240916	0.035998825	-0.0069169146	-0.2437016	-1.0	-0.32141724	0.10824482	-6.023702e-31	-0.74040085	0.039256044	-0.4314154	0.01724891	0.23921815	-0.29568854
